9.00622652799034e-08,32.9799959354255,2.84035373815056e-25,1.14846249974105e-27
9.01927903020481e-08,32.5573701000503,2.84244152067612e-25,1.14863070300041e-27
9.03233153241929e-08,31.8640790487818,2.84439790096693e-25,1.14520123942777e-27
9.04538403463377e-08,31.265928320279,2.84639568700435e-25,1.14333832177725e-27
9.05843653684825e-08,30.8666680625663,2.84848141771416e-25,1.14368630884347e-27
9.07148903906273e-08,30.3155139290449,2.85048632652394e-25,1.14163933737778e-27
9.08454154127721e-08,29.6364352443802,2.85242487812852e-25,1.13823333348358e-27
9.09759404349169e-08,29.2593230615279,2.8545085458549e-25,1.13875780248376e-27
9.11064654570617e-08,28.8333172427161,2.85655943995711e-25,1.1380400324317e-27
9.12369904792064e-08,28.0877006953559,2.85844146746779e-25,1.13315279668622e-27
9.13675155013512e-08,27.7315738044161,2.8605230566052e-25,1.13384991902646e-27
9.1498040523496e-08,27.375745151795,2.86259653425316e-25,1.13389250267511e-27
9.16285655456408e-08,26.6554545514412,2.8644678813656e-25,1.12875327456724e-27
9.17590905677856e-08,26.2798030673165,2.86652509822896e-25,1.12896730317192e-27
9.18896155899304e-08,25.9436951577041,2.86859631984474e-25,1.12915796883828e-27
9.20201406120752e-08,25.3329825870022,2.87050578160122e-25,1.12509196977805e-27
9.21506656342199e-08,24.9005338209425,2.87251481573726e-25,1.12411447144713e-27
9.22811906563647e-08,24.5831016283872,2.87458375598976e-25,1.12444840067804e-27
9.24117156785095e-08,24.0687274406765,2.87652871432582e-25,1.12139661611799e-27
9.25422407006543e-08,23.5904250888413,2.87849235131085e-25,1.11929571000776e-27
9.26727657227991e-08,23.2906723845459,2.88055898046364e-25,1.11976761242574e-27
9.28032907449439e-08,22.8605487310838,2.88253677933943e-25,1.11766819187878e-27
9.29338157670887e-08,22.3462685135859,2.88445784374954e-25,1.11451511388703e-27
9.30643407892335e-08,22.0632461845521,2.88652212758882e-25,1.11511923866323e-27
9.31948658113783e-08,21.7063614475799,2.88853007567435e-25,1.11390765077212e-27
9.3325390833523e-08,21.1649845968593,2.8904114283225e-25,1.10977656840043e-27
9.34559158556678e-08,20.8977890415842,2.89247332798186e-25,1.11050673548525e-27
9.35864408778126e-08,20.6041357405341,2.89450870174599e-25,1.11011590118258e-27
9.37169658999574e-08,20.0436189364333,2.89635323663378e-25,1.10508372905526e-27
9.38474909221022e-08,19.7913901905592,2.89841270891976e-25,1.10593329140812e-27
9.3978015944247e-08,19.5388482430325,2.90046340240122e-25,1.10607092773448e-27
9.41085409663918e-08,18.9923872280308,2.90229342265939e-25,1.1007262678667e-27
9.42390659885365e-08,18.741258547389,2.90434039396411e-25,1.10140184730458e-27
9.43695910106813e-08,18.5027795340232,2.90638846806417e-25,1.10163497057064e-27
9.45001160328261e-08,18.014373590073,2.9082383453656e-25,1.09688644947581e-27
9.46306410549709e-08,17.7447190383463,2.91025650280384e-25,1.09691508665626e-27
9.47611660771157e-08,17.5195346621133,2.91230190735599e-25,1.09723652927183e-27
9.48916910992605e-08,17.0815059337788,2.9141689241202e-25,1.09301847094483e-27
9.50222161214053e-08,16.7992589507022,2.91616104401753e-25,1.09249143430449e-27
9.51527411435501e-08,16.5869014450603,2.91820315342527e-25,1.0929792590353e-27
9.52832661656949e-08,16.192597622045,2.92008393991764e-25,1.08932006302522e-27
9.54137911878396e-08,15.903139305466,2.92205249583529e-25,1.08837810769543e-27
9.55443162099844e-08,15.7026565803251,2.92409175759457e-25,1.0889493945769e-27
9.56748412321292e-08,15.3455368957181,2.92598417706417e-25,1.08569003943179e-27
9.5805366254274e-08,15.0532080758405,2.92793259494059e-25,1.08433402541624e-27
9.59358912764188e-08,14.8639187932176,2.92996899988142e-25,1.08497258373747e-27
9.60664162985636e-08,14.5383852288346,2.931870293778e-25,1.08204451583559e-27
9.61969413207084e-08,14.2471979970491,2.93380149444317e-25,1.08035288769351e-27
9.63274663428532e-08,14.0684792515178,2.93583497663804e-25,1.08105014758068e-27
9.64579913649979e-08,13.7695254701747,2.93774237854362e-25,1.07838451996647e-27
9.65885163871427e-08,13.4829643764016,2.93965928989959e-25,1.07643596828376e-27
9.67190414092875e-08,13.314225433469,2.94168978000331e-25,1.07718304917385e-27
9.68495664314323e-08,13.0373909733958,2.94360051907093e-25,1.0747110128519e-27
9.69800914535771e-08,12.7584568438471,2.9455060724685e-25,1.0725841433591e-27
9.71106164757219e-08,12.5991377605933,2.94753349785565e-25,1.0733718788554e-27
9.72411414978667e-08,12.3404648699223,2.94944480231524e-25,1.07102488096314e-27
9.73716665200114e-08,12.071716006626,2.95134192886187e-25,1.06879787572875e-27
9.75021915421562e-08,11.921286289239,2.95336621377704e-25,1.06961684166467e-27
9.7632716564301e-08,11.6772792988791,2.95527531449974e-25,1.06732692713192e-27
9.77632415864458e-08,11.4208701653668,2.95716694130836e-25,1.06507720122405e-27
9.78937666085906e-08,11.2788274641972,2.95918800702909e-25,1.06591774444017e-27
9.80242916307354e-08,11.0464145983038,2.96109214114082e-25,1.06361786046255e-27
9.81548166528802e-08,10.8041320946416,2.96298118752984e-25,1.06142171580958e-27
9.8285341675025e-08,10.6700009372633,2.96499895254191e-25,1.06227398534326e-27
9.84158666971698e-08,10.4464984616885,2.96689536707667e-25,1.05989828540279e-27
9.85463917193145e-08,10.2197958907278,2.96878474073169e-25,1.05783056402108e-27
9.86769167414593e-08,10.0931264533033,2.97079912091649e-25,1.0586845436612e-27
9.88074417636041e-08,9.8762050636792,2.97268507649945e-25,1.05616868968315e-27
9.89379667857489e-08,9.6662338888346,2.97457766960783e-25,1.05430242934844e-27
9.90684918078937e-08,9.54660080602206,2.97658857844147e-25,1.05514797079016e-27
9.91990168300385e-08,9.33425415866166,2.97846135299171e-25,1.05242943071727e-27
9.93295418521833e-08,9.14189365179701,2.98036003836116e-25,1.05083552537251e-27
9.9460066874328e-08,9.02889486524587,2.9823673871248e-25,1.05166238296399e-27
9.95905918964728e-08,8.81941015571423,2.98422427956747e-25,1.04868072110342e-27
9.97211169186176e-08,8.64529503187907,2.98613190674027e-25,1.04742758867074e-27
9.98516419407624e-08,8.53855067730519,2.98813560474117e-25,1.04822545419948e-27
9.99821669629072e-08,8.33048117328634,2.9899739387186e-25,1.0449226122948e-27
1.00112691985052e-07,8.17502730701585,2.99189333009302e-25,1.04407587266822e-27
1.00243217007197e-07,8.07417863971031,2.99389328489569e-25,1.04483441068772e-27
1.00373742029342e-07,7.86631807678263,2.99571041246723e-25,1.04115497718372e-27
1.00504267051486e-07,7.72974639256538,2.99764435943765e-25,1.0407771430931e-27
1.00634792073631e-07,7.63445475108705,2.99964047710455e-25,1.04148602628085e-27
1.00765317095776e-07,7.42581350204748,3.00143378242492e-25,1.03737749046184e-27
1.00895842117921e-07,7.30817212932849,3.00338504155217e-25,1.03752767426469e-27
1.01026367140066e-07,7.21811793707559,3.00537722689323e-25,1.03817661808314e-27
1.0115689216221e-07,7.00790086762873,3.00714412985934e-25,1.03358960809118e-27
1.01287417184355e-07,6.90908564837577,3.00911541908259e-25,1.03432324647757e-27
1.014179422065e-07,6.82396745261029,3.01110357591269e-25,1.03490204358933e-27
1.01548467228645e-07,6.61155337848644,3.01284153576965e-25,1.02979054382847e-27
1.01678992250789e-07,6.53132681296623,3.01483553067041e-25,1.03115914449259e-27
1.01809517272934e-07,6.43755565105203,3.01679324103039e-25,1.03109563080492e-27
1.01940042295079e-07,6.24908773346889,3.01855443510352e-25,1.02672311293734e-27
1.02070567317224e-07,6.17379173761349,3.02054541110015e-25,1.0280301561569e-27
1.02201092339369e-07,6.07073627342132,3.02246903857251e-25,1.02725347813542e-27
1.02331617361513e-07,5.90661238567933,3.02425837711147e-25,1.02372619984066e-27
1.02462142383658e-07,5.83543038418788,3.02624509146728e-25,1.02493057169775e-27
1.02592667405803e-07,5.72313719972899,3.0281321063647e-25,1.02339690018943e-27
1.02723192427948e-07,5.58255141576776,3.0299522509145e-25,1.02076322437556e-27
1.02853717450093e-07,5.51524423469814,3.03193459936698e-25,1.02185418373737e-27
1.02984242472237e-07,5.39386016535656,3.03378252521573e-25,1.0195240352082e-27
1.03114767494382e-07,5.27594151694846,3.03563608059314e-25,1.01782723595014e-27
1.03245292516527e-07,5.21228404026507,3.03761395910437e-25,1.01879428640886e-27
1.03375817538672e-07,5.08204229746637,3.03942037614749e-25,1.01563264882032e-27
1.03506342560816e-07,4.98586723812902,3.04130988686392e-25,1.01491075624336e-27
1.03636867582961e-07,4.92563943802197,3.04328317097775e-25,1.01574322482803e-27
1.03767392605106e-07,4.78677688656548,3.04504552688785e-25,1.01171456018872e-27
1.03897917627251e-07,4.71142402178439,3.04697358244312e-25,1.01200220859626e-27
1.04028442649396e-07,4.65447729247771,3.04894230406391e-25,1.01269320735766e-27
1.0415896767154e-07,4.50750289586289,3.05065868751921e-25,1.00778172528341e-27
1.04289492693685e-07,4.45188968661177,3.05262748369041e-25,1.0091021415028e-27
1.0442001771583e-07,4.38446690428764,3.0545532849829e-25,1.00885359247295e-27
1.04550542737975e-07,4.25671720592253,3.05630037541037e-25,1.00486499342541e-27
1.0468106776012e-07,4.20637654950313,3.05827131308166e-25,1.00619376256786e-27
1.04811592782264e-07,4.1267779284292,3.06014550857696e-25,1.00484824075933e-27
1.04942117804409e-07,4.02183090590872,3.06193919832532e-25,1.00212364206081e-27
1.05072642826554e-07,3.97417421366337,3.06390517356985e-25,1.00326968886069e-27
1.05203167848699e-07,3.88311489668611,3.0657255457264e-25,1.00080845102391e-27
1.05333692870843e-07,3.79970452399043,3.06756816473467e-25,9.99366088632607e-28
1.05464217892988e-07,3.75457596931995,3.06952907329317e-25,1.00031981241238e-27
1.05594742915133e-07,3.6527897221193,3.07129348179671e-25,9.96729201685073e-28
1.05725267937278e-07,3.58965798732563,3.07318727893484e-25,9.96581262535671e-28
1.05855792959423e-07,3.5469112539129,3.07514301889739e-25,9.97333494616432e-28
1.05986317981567e-07,3.43514340337782,3.07684940370318e-25,9.92604815908799e-28
1.06116843003712e-07,3.39104622255838,3.07879654380085e-25,9.9375755028258e-28
1.06247368025857e-07,3.33909109832988,3.08070543390144e-25,9.93460694916218e-28
1.06377893048002e-07,3.24099792515134,3.08243830958935e-25,9.89558744893151e-28
1.06508418070147e-07,3.20325749084853,3.0843959612162e-25,9.90882791536616e-28
1.06638943092291e-07,3.13877632820098,3.08624126431248e-25,9.89230316121481e-28
1.06769468114436e-07,3.0614854846832,3.08803336171282e-25,9.86863681487743e-28
1.06899993136581e-07,3.02571178923534,3.08998553253092e-25,9.87944273580927e-28
1.07030518158726e-07,2.9496440555229,3.09176531706974e-25,9.84937056390931e-28
1.07161043180871e-07,2.89177950847304,3.09361866697399e-25,9.84099866844198e-28
1.07291568203015e-07,2.85785931673275,3.09556525904894e-25,9.84928722493587e-28
1.0742209322516e-07,2.77112805874527,3.09727768728752e-25,9.80572460133545e-28
1.07552618247305e-07,2.73135186024031,3.09919422313562e-25,9.81252951844476e-28
1.0768314326945e-07,2.69223025836997,3.10110428111992e-25,9.81205098782499e-28
1.07813668291594e-07,2.60963587501429,3.10281183199839e-25,9.7696219681039e-28
1.07944193313739e-07,2.57970216069552,3.10476002864643e-25,9.78308014704059e-28
1.08074718335884e-07,2.52821739609185,3.10659711249695e-25,9.76688241151539e-28
1.08205243358029e-07,2.46476389767989,3.10837379086488e-25,9.74199707333897e-28
1.08335768380174e-07,2.43635641439975,3.11031608322646e-25,9.75249547719607e-28
1.08466293402318e-07,2.37353746010529,3.11207852527475e-25,9.72074252885653e-28
1.08596818424463e-07,2.32783381078838,3.11392608935636e-25,9.71314585698897e-28
1.08727343446608e-07,2.30086569555206,3.11586238848645e-25,9.72061439921639e-28
1.08857868468753e-07,2.22770658447694,3.11754862851239e-25,9.67351074097243e-28
1.08988393490898e-07,2.1984149955522,3.11946872619036e-25,9.68289584201757e-28
1.09118918513042e-07,2.16316931792323,3.12134657658761e-25,9.67691594675999e-28
1.09249443535187e-07,2.09989855022428,3.12306418725277e-25,9.6391274844826e-28
1.09379968557332e-07,2.07609979727813,3.1250017029872e-25,9.6510684110153e-28
1.09510493579477e-07,2.0294193426053,3.12679776958763e-25,9.62750347038365e-28
1.09641018601621e-07,1.98311825469248,3.12859382914896e-25,9.60902210665723e-28
1.09771543623766e-07,1.96050235717147,3.13052502500567e-25,9.61747856597725e-28
1.09902068645911e-07,1.9034237391628,3.13223796206508e-25,9.57663807452151e-28
1.10032593668056e-07,1.87275660049173,3.13411390028513e-25,9.57701749644968e-28
1.10163118690201e-07,1.84761320208765,3.13601568962212e-25,9.57734590717502e-28
1.10293643712345e-07,1.7884155035039,3.13769219335299e-25,9.53039857843332e-28
1.1042416873449e-07,1.76846379403131,3.13962440862886e-25,9.54291043835202e-28
1.10554693756635e-07,1.73219890734033,3.14143749686829e-25,9.52367924372797e-28
1.1068521877878e-07,1.68889054277598,3.14319979822803e-25,9.49793292721703e-28
1.10815743800925e-07,1.66990892489789,3.1451253679138e-25,9.50649090678833e-28
1.10946268823069e-07,1.62356422142009,3.14684866016863e-25,9.46810910867015e-28
1.11076793845214e-07,1.5948437801076,3.14869793620489e-25,9.46298059754817e-28
1.11207318867359e-07,1.57540260011345,3.15060670114758e-25,9.46550866199744e-28
1.11337843889504e-07,1.52272017696504,3.15226026959906e-25,9.41319930862885e-28
1.11468368911648e-07,1.50597572162157,3.15418662717421e-25,9.42531283628672e-28
1.11598893933793e-07,1.47601444652817,3.15600008908727e-25,9.40636937337313e-28
1.11729418955938e-07,1.43795329218847,3.15774650392767e-25,9.37701308815886e-28
1.11859943978083e-07,1.42200317736857,3.15966589936074e-25,9.38469354897103e-28
1.11990469000228e-07,1.38254026038306,3.16138325440379e-25,9.34477249159151e-28
1.12120994022372e-07,1.35785682040911,3.1632234024599e-25,9.3376614754938e-28
1.12251519044517e-07,1.34106690511967,3.16512222870256e-25,9.33811539844281e-28
1.12382044066662e-07,1.29624785538856,3.16677107768391e-25,9.28423301755158e-28
1.12512569088807e-07,1.28217485543833,3.16869100390534e-25,9.29488934839677e-28
1.12643094110952e-07,1.25565440957489,3.1704883432079e-25,9.27201260683787e-28
1.12773619133096e-07,1.22408877471493,3.17223669217979e-25,9.24269476602071e-28
1.12904144155241e-07,1.21066552156615,3.17414935838816e-25,9.24843360853554e-28
1.13034669177386e-07,1.17538918180541,3.17584474350618e-25,9.20278025606266e-28
1.13165194199531e-07,1.15590760983115,3.1776931473007e-25,9.19721796176985e-28
1.13295719221676e-07,1.13975031819391,3.17956538623754e-25,9.19116224951167e-28
1.1342624424382e-07,1.10333510561059,3.18122758335907e-25,9.13946098520245e-28
1.13556769265965e-07,1.09148611028175,3.18314050901239e-25,9.1475204210903e-28
1.1368729428811e-07,1.06649784860622,3.1849056135944e-25,9.11629705177152e-28
1.13817819310255e-07,1.04193580742212,3.1866734610084e-25,9.09065533684468e-28
1.13948344332399e-07,1.03061806114349,3.18857885837411e-25,9.09331125787085e-28
1.14078869354544e-07,0.997715352579847,3.19023675117074e-25,9.03749888929979e-28
1.14209394376689e-07,0.983921830298086,3.19211042357804e-25,9.03704169333117e-28
1.14339919398834e-07,0.967154318758398,3.19393995040988e-25,9.01984226699208e-28
1.14470444420979e-07,0.939105048166604,3.19563318911296e-25,8.97405975163913e-28
1.14600969443123e-07,0.929107359209747,3.19753857452433e-25,8.97831034856249e-28
1.14731494465268e-07,0.904458417671858,3.19925599606248e-25,8.93407484206718e-28
1.14862019487413e-07,0.886880063834461,3.20106040588807e-25,8.91578028487156e-28
1.14992544509558e-07,0.876589322100153,3.2029488393001e-25,8.91211953907495e-28
1.15123069531703e-07,0.846363266165467,3.20457370702477e-25,8.8461686995306e-28
1.15253594553847e-07,0.837534136465857,3.20647904754029e-25,8.85172706258985e-28
1.15384119575992e-07,0.819483763443314,3.20825057481382e-25,8.81846698230764e-28
1.15514644598137e-07,0.799365396499943,3.20999190247716e-25,8.78239757438223e-28
1.15645169620282e-07,0.790909311301376,3.21188926734177e-25,8.78156283824636e-28
1.15775694642426e-07,0.765932020725319,3.21354456444562e-25,8.7192905469228e-28
1.15906219664571e-07,0.754956723077867,3.21540180294351e-25,8.71214713609835e-28
1.16036744686716e-07,0.742113703062554,3.21722183774014e-25,8.68917029817765e-28
1.16167269708861e-07,0.720471695973652,3.21890652570712e-25,8.63543400463664e-28
1.16297794731006e-07,0.712995247972235,3.22080359777399e-25,8.63506337773461e-28
1.1642831975315e-07,0.693396666271034,3.22250306429597e-25,8.58040944354456e-28
1.16558844775295e-07,0.680518187726174,3.2243085462942e-25,8.55803709965775e-28
1.1668936979744e-07,0.671720269485914,3.22617133212302e-25,8.54455202805924e-28
1.16819894819585e-07,0.649374749868467,3.22780608000923e-25,8.47331277146091e-28
1.1695041984173e-07,0.642764392249346,3.22970283653005e-25,8.47303834470466e-28
1.17080944863874e-07,0.627434207637856,3.23144092399621e-25,8.42506910749132e-28
1.17211469886019e-07,0.61343931078606,3.23320119138566e-25,8.38775003535825e-28
1.17341994908164e-07,0.607089903249025,3.23508966102141e-25,8.3800592071206e-28
1.17472519930309e-07,0.585957652730468,3.23670472366744e-25,8.29808671794366e-28
1.17603044952454e-07,0.579480156470948,3.23858901773579e-25,8.29377392716604e-28
1.17733569974598e-07,0.567493750509164,3.2403600929508e-25,8.25143179454315e-28
1.17864094996743e-07,0.553012067604851,3.2420818920155e-25,8.19953577796924e-28
1.17994620018888e-07,0.547389269870275,3.24396987812464e-25,8.19099418172291e-28
1.18125145041033e-07,0.529835702752347,3.245614512797e-25,8.11167360737992e-28
1.18255670063177e-07,0.522473442021135,3.24746443515845e-25,8.09546094492754e-28
1.18386195085322e-07,0.513066098160934,3.24926281647608e-25,8.05754727742571e-28
1.18516720107467e-07,0.498593593039109,3.25095307757131e-25,7.99155662510011e-28
1.18647245129612e-07,0.49361274347401,3.25284060304038e-25,7.98172474217479e-28
1.18777770151757e-07,0.47890024186993,3.25450950588708e-25,7.90368238221579e-28
1.18908295173901e-07,0.471136889483892,3.25633168012455e-25,7.87621403056827e-28
1.19038820196046e-07,0.463681034591686,3.25815168283125e-25,7.84136870635298e-28
1.19169345218191e-07,0.449600599139321,3.25981749262075e-25,7.76190985130452e-28
1.19299870240336e-07,0.445186570758164,3.26170460371017e-25,7.75032564044266e-28
1.19430395262481e-07,0.432706395561078,3.26339254610338e-25,7.6720156933541e-28
1.19560920284625e-07,0.424919564210113,3.26519368354003e-25,7.63409838675747e-28
1.1969144530677e-07,0.41890474239537,3.26702967639849e-25,7.60077665616723e-28
1.19821970328915e-07,0.405504218701875,3.26867824062409e-25,7.50865857287965e-28
1.1995249535106e-07,0.401590426815226,3.27056501358872e-25,7.49484036463748e-28
1.20083020373204e-07,0.390843971566595,3.27226691145319e-25,7.41452525815976e-28
1.20213545395349e-07,0.383322050631065,3.27405376208158e-25,7.36716584665681e-28
1.20344070417494e-07,0.378337352848753,3.27590023744222e-25,7.33361373384467e-28
1.20474595439639e-07,0.365825248289076,3.2775388317832e-25,7.22987286796513e-28
1.20605120461784e-07,0.362352749613764,3.27942538032908e-25,7.21332298670021e-28
1.20735645483928e-07,0.352935101918213,3.28113637907376e-25,7.12905505146471e-28
1.20866170506073e-07,0.345891929588318,3.2829156685049e-25,7.07350235163169e-28
1.20996695528218e-07,0.341610625245341,3.28476732877045e-25,7.03773268587038e-28
1.21127220550363e-07,0.330129765286507,3.2864032348993e-25,6.92368346066006e-28
1.21257745572508e-07,0.327046441510599,3.28828971851875e-25,6.90389271050358e-28
1.21388270594652e-07,0.318632011654106,3.29000529654166e-25,6.8135004113541e-28
1.21518795616797e-07,0.312219613933009,3.29178364584919e-25,6.75128943293582e-28
1.21649320638942e-07,0.30838575216655,3.29363550945021e-25,6.71106179973078e-28
1.21779845661087e-07,0.298025094562113,3.29527593292331e-25,6.58835083354409e-28
1.21910370683231e-07,0.295284913737584,3.29716256613708e-25,6.56480406027437e-28
1.22040895705376e-07,0.287614910716322,3.29887866019434e-25,6.4658874982131e-28
1.22171420727521e-07,0.281934518658046,3.30066248509989e-25,6.39888292482373e-28
1.22301945749666e-07,0.27835128705227,3.30251001547315e-25,6.35169241683522e-28
1.22432470771811e-07,0.269156101327455,3.30416198163931e-25,6.22235337124605e-28
1.22562995793955e-07,0.266718450838271,3.30604904415584e-25,6.19453630919686e-28
1.226935208161e-07,0.259590005260663,3.30776220013218e-25,6.08447880686828e-28
1.22824045838245e-07,0.254701542881708,3.30955758559421e-25,6.01491297542519e-28
1.2295457086039e-07,0.251221190203543,3.31139684690687e-25,5.95799478624124e-28
1.23085095882535e-07,0.243201787856173,3.31306707061526e-25,5.82449909786349e-28
1.23215620904679e-07,0.241030873081155,3.3149549183894e-25,5.7919067941129e-28
1.23346145926824e-07,0.234287624382173,3.31666247112232e-25,5.66791222152695e-28
1.23476670948969e-07,0.230217842051619,3.31847501710918e-25,5.59841059374673e-28
1.23607195971114e-07,0.22673298914842,3.32030286057375e-25,5.52877051124263e-28
1.23737720993259e-07,0.21987217278606,3.32199758517855e-25,5.39406700882526e-28
1.23868246015403e-07,0.217936475937633,3.32388666231502e-25,5.35621413491002e-28
1.23998771037548e-07,0.211460458113443,3.32558694802998e-25,5.21538364261947e-28
1.24129296059693e-07,0.208209869814068,3.32742158215198e-25,5.14896769736824e-28
1.24259821081838e-07,0.204646049156262,3.32923586664762e-25,5.0634527062713e-28
1.24390346103982e-07,0.198905432795867,3.33096066772111e-25,4.93098610952727e-28
1.24520871126127e-07,0.19717722677212,3.33285151911858e-25,4.88741947840048e-28
1.24651396148272e-07,0.190881902414223,3.33454412362988e-25,4.72688705518544e-28
1.24781921170417e-07,0.188430670044183,3.33640487647467e-25,4.66694023657658e-28
1.24912446192562e-07,0.184739949569799,3.33820472672056e-25,4.56236952134212e-28
1.25042971214706e-07,0.180065287516126,3.33996427610933e-25,4.43606358641903e-28
1.25173496236851e-07,0.178520199944703,3.3418575606771e-25,4.38637717932104e-28
1.25304021258996e-07,0.172344506800138,3.34354360567778e-25,4.20353216634254e-28
1.25434546281141e-07,0.17065740059926,3.34543334526101e-25,4.15370820158178e-28
1.25565071303286e-07,0.16681296156823,3.34721944984944e-25,4.02709409090135e-28
1.2569559632543e-07,0.163138609588307,3.34901723637167e-25,3.91127915864697e-28
1.25826121347575e-07,0.161463665649536,3.35090085941823e-25,3.84666438414099e-28
1.2595664636972e-07,0.155950087133783,3.3526101804662e-25,3.65882787676737e-28
1.26087171391865e-07,0.154689071389277,3.35451633179004e-25,3.61201365393463e-28
1.26217696414009e-07,0.150680622931115,3.35629128182998e-25,3.46091710126047e-28
1.26348221436154e-07,0.147933242815252,3.35812928617492e-25,3.36017254357063e-28
1.26478746458299e-07,0.145868028673539,3.35999338534843e-25,3.27048522702837e-28
1.26609271480444e-07,0.141475286231119,3.36175365793825e-25,3.09952580357524e-28
1.26739796502589e-07,0.1403444803729,3.3636641146892e-25,3.04641116473835e-28
1.26870321524733e-07,0.136174405368568,3.36543278147484e-25,2.86950342711245e-28
1.27000846546878e-07,0.134276012358828,3.36731110490308e-25,2.7883699656669e-28
1.27131371569023e-07,0.131848093083019,3.36916018257655e-25,2.67163264553214e-28
1.27261896591168e-07,0.128476086138792,3.3709720699104e-25,2.52335595692643e-28
1.27392421613313e-07,0.127460332088433,3.3728879291812e-25,2.46389137517384e-28
1.27522946635457e-07,0.123140470009584,3.37465787602886e-25,2.26184748123807e-28
1.27653471657602e-07,0.122010911934292,3.37657432546256e-25,2.20433476398358e-28
1.27783996679747e-07,0.119254412370764,3.37841565495261e-25,2.06051743487251e-28
1.27914521701892e-07,0.116803493416507,3.38027744009553e-25,1.94051550186789e-28
1.28045046724036e-07,0.115499805225382,3.38218452831337e-25,1.858987818041e-28
1.28175571746181e-07,0.111828225730505,3.38399859749588e-25,1.67292714814681e-28
1.28306096768326e-07,0.110997453884413,3.38593152230816e-25,1.62051668792601e-28
1.28436621790471e-07,0.10795072249077,3.38777560097088e-25,1.45308118326363e-28
1.28567146812616e-07,0.106323381851219,3.38968271205884e-25,1.36602465797102e-28
1.2869767183476e-07,0.104581849870392,3.39158241834175e-25,1.25691720476611e-28
1.28828196856905e-07,0.101858391894869,3.39345495589753e-25,1.11249111985721e-28
1.2895872187905e-07,0.101109168957646,3.39539616970007e-25,1.0553082457471e-28
1.29089246901195e-07,0.0978128841731364,3.39725718041607e-25,8.74083050164037e-29
1.2921977192334e-07,0.0969150490608059,3.39920169167678e-25,8.22488769664852e-29
1.29350296945484e-07,0.0947925997676517,3.40110811573149e-25,6.94625509478196e-29
1.29480821967629e-07,0.0929091633353991,3.40303141747536e-25,5.98448634244341e-29
1.29611346989774e-07,0.0918763923153206,3.40497508719087e-25,5.24356794112797e-29
1.29741872011919e-07,0.0890837504632297,3.40688689795231e-25,3.85691686539561e-29
1.29872397034064e-07,0.0884699060169311,3.40884895101241e-25,3.46478428215978e-29
1.30002922056208e-07,0.086022390441065,3.41078045857967e-25,2.22730338428526e-29
1.30133447078353e-07,0.0848769708500048,3.41274279476934e-25,1.81051048859555e-29
1.30263972100498e-07,0.0834108575173395,3.41470047134471e-25,1.0175600337051e-29
1.30394497122643e-07,0.081446422178157,3.41666570232595e-25,5.48475244304575e-30
1.30525022144787e-07,0.0808902883309307,3.41863968777801e-25,0
